;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptKredietPrognosePeriodiekMicroCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1529;"AgroFullyGroundVegetableCultivation_frc-abstr:AssetsBanksTitle";8;"                     Assets [title]";"                     Activa [titel]";"                     Activa [titel]";"                     Activa [titel]";"";"AssetsBanksTitle";"frc-abstr";"AgroFullyGroundVegetableCultivation_AssetsBanksTitle";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1530;"AgroFullyGroundVegetableCultivation_frc-i:PropertyPlantEquipmentMultipleYearsPlantStock";9;"                        Property plant equipment multiple years plant stock";"                        Materiële vaste activa: Meerjaren plantopstand";"                        Materiële vaste activa: Meerjaren plantopstand";"                        Materiële vaste activa: Meerjaren plantopstand";"";"PropertyPlantEquipmentMultipleYearsPlantStock";"frc-i";"AgroFullyGroundVegetableCultivation_PropertyPlantEquipmentMultipleYearsPlantStock";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PropertyPlantEquipmentMultipleYearsPlantStock";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Debit";0;0;"";"De meerjarige voorraden van te velde staande gewassen.";"";"";"";"De meerjarige voorraden van te velde staande gewassen.";"";"";""
1531;"AgroFullyGroundVegetableCultivation_frc-i:IntangibleAssetsProductionRightsAndEmissionCosts";9;"                        Intangible assets: Production rights and emission costs";"                        Immateriële vaste activa: Productierechten en emissiekosten";"                        Immateriële vaste activa: Productierechten en emissiekosten";"                        Immateriële vaste activa: Productierechten en emissiekosten";"";"IntangibleAssetsProductionRightsAndEmissionCosts";"frc-i";"AgroFullyGroundVegetableCultivation_IntangibleAssetsProductionRightsAndEmissionCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#IntangibleAssetsProductionRightsAndEmissionCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De waarde (in euro) van de verworven emissiekosten en/of productierechten (zoals quota, pluimveerechten, varkensrechten) en de vermogensrechten hierop, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";"";"De waarde (in euro) van de verworven emissiekosten en/of productierechten (zoals quota, pluimveerechten, varkensrechten) en de vermogensrechten hierop, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";""
1532;"AgroFullyGroundVegetableCultivation_frc-i:ReceivablesMembersLoans";9;"                        Receivables members loans";"                        Vorderingen: Ledenlening";"                        Vorderingen: Ledenlening";"                        Vorderingen: Ledenlening";"";"ReceivablesMembersLoans";"frc-i";"AgroFullyGroundVegetableCultivation_ReceivablesMembersLoans";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ReceivablesMembersLoans";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Debit";0;0;"";"De openstaande vorderingen die uitgezet zijn aan leden.";"";"";"";"De openstaande vorderingen die uitgezet zijn aan leden.";"";"";""
1533;"AgroFullyGroundVegetableCultivation_frc-abstr:EquityAndLiabilitiesBanksTitle";8;"                     Equity and liabilities [title]";"                     Passiva [titel]";"                     Passiva [titel]";"                     Passiva [titel]";"";"EquityAndLiabilitiesBanksTitle";"frc-abstr";"AgroFullyGroundVegetableCultivation_EquityAndLiabilitiesBanksTitle";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#EquityAndLiabilitiesBanksTitle";"sbr:presentationItem";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1534;"AgroFullyGroundVegetableCultivation_frc-i:NoncurrentLiabilitiesFamilyLoans";9;"                        Non current liabilities: Familiy loans";"                        Langlopende schulden: Familie leningen";"                        Langlopende schulden: Familie leningen";"                        Langlopende schulden: Familie leningen";"";"NoncurrentLiabilitiesFamilyLoans";"frc-i";"AgroFullyGroundVegetableCultivation_NoncurrentLiabilitiesFamilyLoans";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#NoncurrentLiabilitiesFamilyLoans";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:EquityAndLiabilitiesBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totaal bedrag leningen verstrekt door familie of derden, exclusief de jaarlijkse aflossing.";"";"";"";"Totaal bedrag leningen verstrekt door familie of derden, exclusief de jaarlijkse aflossing.";"";"";""
1535;"AgroFullyGroundVegetableCultivation_frc-i:RepaymentObligationsRepaymentFamilyLoan";9;"                        Repayment obligations: Repayment family loan";"                        Aflossingsverplichtingen: Aflossing familielening";"                        Aflossingsverplichtingen: Aflossing familielening";"                        Aflossingsverplichtingen: Aflossing familielening";"";"RepaymentObligationsRepaymentFamilyLoan";"frc-i";"AgroFullyGroundVegetableCultivation_RepaymentObligationsRepaymentFamilyLoan";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RepaymentObligationsRepaymentFamilyLoan";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:EquityAndLiabilitiesBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het jaarlijkse aflossingsbedrag over de leningen door familie of derden.";"";"";"";"Het jaarlijkse aflossingsbedrag over de leningen door familie of derden.";"";"";""
1536;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedRevenuesTitle";8;"                     Allocated revenues [title]";"                     Toegerekende opbrengsten [titel]";"                     Toegerekende opbrengsten [titel]";"                     Toegerekende opbrengsten [titel]";"";"AllocatedRevenuesTitle";"frc-abstr";"AgroFullyGroundVegetableCultivation_AllocatedRevenuesTitle";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1537;"AgroFullyGroundVegetableCultivation_frc-i:GrossRevenueProduction";9;"                        Gross revenue production";"                        Productieomzet";"                        Productieomzet";"                        Productieomzet";"";"GrossRevenueProduction";"frc-i";"AgroFullyGroundVegetableCultivation_GrossRevenueProduction";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GrossRevenueProduction";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Bruto omzet gegenereerd uit de productie.";"";"";"";"Dit betreft het totaal van de afzonderlijke uitvraag per type";"";"";""
1538;"AgroFullyGroundVegetableCultivation_frc-i:StockChange";9;"                        Stock change";"                        Voorraadmutatie";"                        Voorraadmutatie";"                        Voorraadmutatie";"";"StockChange";"frc-i";"AgroFullyGroundVegetableCultivation_StockChange";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#StockChange";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Credit";0;0;"";"De wijziging in de voorraad.";"";"";"";"De wijziging in de voorraad.";"";"";""
1539;"AgroFullyGroundVegetableCultivation_frc-i:PackagingFee";9;"                        Packaging fee";"                        Verpakkingsvergoeding";"                        Verpakkingsvergoeding";"                        Verpakkingsvergoeding";"";"PackagingFee";"frc-i";"AgroFullyGroundVegetableCultivation_PackagingFee";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PackagingFee";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De verpakkingsvergoeding of een deelmarktvergoeding van de telersvereniging.";"";"";"";"De verpakkingsvergoeding of een deelmarktvergoeding van de telersvereniging.";"";"";""
1540;"AgroFullyGroundVegetableCultivation_frc-i:GMOGrant";9;"                        GMO grant";"                        GMO subsidie";"                        GMO subsidie";"                        GMO subsidie";"";"GMOGrant";"frc-i";"AgroFullyGroundVegetableCultivation_GMOGrant";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GMOGrant";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Subsidie verkregen vanuit de Gemeenschappelijke Markt Ordening (GMO).";"";"";"";"Subsidie verkregen vanuit de Gemeenschappelijke Markt Ordening (GMO). De Europese Unie beloont telersverenigingen die investeren in een sterkere marktpositie. Ze kunnen de helft van hun investering terugkrijgen via GMO-subsidies.";"";"";""
1541;"AgroFullyGroundVegetableCultivation_frc-i:ElectricitySales";9;"                        Electricity sales";"                        Verkoop elektra";"                        Verkoop elektra";"                        Verkoop elektra";"";"ElectricitySales";"frc-i";"AgroFullyGroundVegetableCultivation_ElectricitySales";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ElectricitySales";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaalbedrag aan verkoop van elektra. Mogelijke MEP- ontvangsten kunnen hier ook onder worden opgenomen.";"";"";"";"Het totaalbedrag aan verkoop van elektra. Mogelijke MEP- ontvangsten kunnen hier ook onder worden opgenomen. MEP staat voor Milieukwaliteit van de Elektriciteitsproductie. ( N.B: niet salderen met de kosten voor elektra).";"";"";""
1542;"AgroFullyGroundVegetableCultivation_frc-i:SinglePaymentScheme";9;"                        Single payment scheme";"                        Bedrijfstoeslag";"                        Bedrijfstoeslag";"                        Bedrijfstoeslag";"";"SinglePaymentScheme";"frc-i";"AgroFullyGroundVegetableCultivation_SinglePaymentScheme";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#SinglePaymentScheme";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";""
1543;"AgroFullyGroundVegetableCultivation_frc-i:ReimbursementWorkOthers";9;"                        Reimbursement work others";"                        Vergoeding werk aan derden";"                        Vergoeding werk aan derden";"                        Vergoeding werk aan derden";"";"ReimbursementWorkOthers";"frc-i";"AgroFullyGroundVegetableCultivation_ReimbursementWorkOthers";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ReimbursementWorkOthers";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De vergoeding voor geleverde werkzaamheden aan derden.";"";"";"";"De vergoeding voor geleverde werkzaamheden aan derden.";"";"";""
1544;"AgroFullyGroundVegetableCultivation_frc-i:OtherRelatedIncome";9;"                        Other related income";"                        Overige niet toegerekende opbrengsten";"                        Overige niet toegerekende opbrengsten";"                        Overige niet toegerekende opbrengsten";"";"OtherRelatedIncome";"frc-i";"AgroFullyGroundVegetableCultivation_OtherRelatedIncome";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#OtherRelatedIncome";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Overige niet gedefinieerde niet toegerekende opbrengsten niet zijnde opbrengsten uit teelt of rente of GMO subsidie.";"";"";"";"Overige niet gedefinieerde niet toegerekende opbrengsten niet zijnde opbrengsten uit teelt of rente of GMO subsidie.";"";"";""
1545;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedCostsTitle";8;"                     Allocated costs [title]";"                     Toegerekende kosten [titel]";"                     Toegerekende kosten [titel]";"                     Toegerekende kosten [titel]";"";"AllocatedCostsTitle";"frc-abstr";"AgroFullyGroundVegetableCultivation_AllocatedCostsTitle";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AllocatedCostsTitle";"sbr:presentationItem";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1546;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";9;"                        Cultivation costs";"                        Teeltkosten";"                        Teeltkosten";"                        Teeltkosten";"";"CultivationCosts";"frc-i";"AgroFullyGroundVegetableCultivation_CultivationCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CultivationCosts";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
1547;"AgroFullyGroundVegetableCultivation_frc-i:SowingCosts";10;"                           Sowing costs";"                           Zaai, plant en pootgoedkosten";"                           Zaai, plant en pootgoedkosten";"                           Zaai, plant en pootgoedkosten";"";"SowingCosts";"frc-i";"AgroFullyGroundVegetableCultivation_SowingCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#SowingCosts";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor zaaizaad, plantkosten en pootgoed.";"";"";"";"De kosten voor zaaizaad, plantkosten en pootgoed.";"";"";""
1548;"AgroFullyGroundVegetableCultivation_frc-i:SubstratumCosts";10;"                           Substratum costs";"                           Substraatmateriaalkosten";"                           Substraatmateriaalkosten";"                           Substraatmateriaalkosten";"";"SubstratumCosts";"frc-i";"AgroFullyGroundVegetableCultivation_SubstratumCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#SubstratumCosts";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor substraat bij teelten los van de ondergrond.";"";"";"";"De kosten voor substraat bij teelten los van de ondergrond.";"";"";""
1549;"AgroFullyGroundVegetableCultivation_frc-i:ManuringCosts";10;"                           Manuring costs";"                           Bemestingskosten dierlijke mest";"                           Bemestingskosten dierlijke mest";"                           Bemestingskosten dierlijke mest";"";"ManuringCosts";"frc-i";"AgroFullyGroundVegetableCultivation_ManuringCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ManuringCosts";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De bemestingskosten voor dierlijke mest. Het kan ook een opbrengstpost vormen. Indien dat het geval is, hier een negatief getal invoeren.";"";"";"";"De bemestingskosten voor dierlijke mest. Het kan ook een opbrengstpost vormen. Indien dat het geval is, hier een negatief getal invoeren.";"";"";""
1550;"AgroFullyGroundVegetableCultivation_frc-i:FertilizationCosts";10;"                           Fertilization costs";"                           Bemestingskosten kunstmest";"                           Bemestingskosten kunstmest";"                           Bemestingskosten kunstmest";"";"FertilizationCosts";"frc-i";"AgroFullyGroundVegetableCultivation_FertilizationCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#FertilizationCosts";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De bemestingskosten voor kunstmest.";"";"";"";"De bemestingskosten voor kunstmest.";"";"";""
1551;"AgroFullyGroundVegetableCultivation_frc-i:CropProtectionCosts";10;"                           Crop protection costs";"                           Gewasbeschermingskosten";"                           Gewasbeschermingskosten";"                           Gewasbeschermingskosten";"";"CropProtectionCosts";"frc-i";"AgroFullyGroundVegetableCultivation_CropProtectionCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CropProtectionCosts";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Kosten van chemische en biologische gewasbeschermingsmiddelen.";"";"";"";"Kosten van chemische en biologische gewasbeschermingsmiddelen.";"";"";""
1552;"AgroFullyGroundVegetableCultivation_frc-i:CropInsuranceCosts";10;"                           Crop insurance costs";"                           Gewassenverzekeringskosten";"                           Gewassenverzekeringskosten";"                           Gewassenverzekeringskosten";"";"CropInsuranceCosts";"frc-i";"AgroFullyGroundVegetableCultivation_CropInsuranceCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CropInsuranceCosts";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de verzekering van gewassen.";"";"";"";"De kosten voor de verzekering van gewassen.";"";"";""
1553;"AgroFullyGroundVegetableCultivation_frc-i:CultivationDisposalCosts";10;"                           Cultivation disposal costs";"                           Afvoerkosten teeltafval";"                           Afvoerkosten teeltafval";"                           Afvoerkosten teeltafval";"";"CultivationDisposalCosts";"frc-i";"AgroFullyGroundVegetableCultivation_CultivationDisposalCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CultivationDisposalCosts";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het afvoeren van teeltafval.";"";"";"";"De kosten voor het afvoeren van teeltafval.";"";"";""
1554;"AgroFullyGroundVegetableCultivation_frc-i:CO2OCAPWaterCosts";10;"                           CO2 OCAP water costs";"                           CO2-, OCAP- en waterkosten";"                           CO2-, OCAP- en waterkosten";"                           CO2-, OCAP- en waterkosten";"";"CO2OCAPWaterCosts";"frc-i";"AgroFullyGroundVegetableCultivation_CO2OCAPWaterCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CO2OCAPWaterCosts";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het verbruik van CO2 , OCAP en water.";"";"";"";"De kosten voor het verbruik van CO2 , OCAP en water. OCAP staat voro Organic Carbondioxide for Assimilation of Plants.";"";"";""
1555;"AgroFullyGroundVegetableCultivation_frc-i:PotsAndLandCosts";10;"                           Pots and land costs";"                           Potten en grondkosten";"                           Potten en grondkosten";"                           Potten en grondkosten";"";"PotsAndLandCosts";"frc-i";"AgroFullyGroundVegetableCultivation_PotsAndLandCosts";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PotsAndLandCosts";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Kosten van voor de teelt benodigde potten en potgronden.";"";"";"";"Kosten van voor de teelt benodigde potten en potgronden.";"";"";""
1556;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCostsOther";10;"                           Cultivation costs other";"                           Overige teeltkosten";"                           Overige teeltkosten";"                           Overige teeltkosten";"";"CultivationCostsOther";"frc-i";"AgroFullyGroundVegetableCultivation_CultivationCostsOther";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CultivationCostsOther";"xbrli:item";13;0;0;"AgroFullyGroundVegetableCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De overige kosten die met de teelt verband houden en niet apart gedefinieerd zijn.";"";"";"";"Dit kunnen onder meer containerkosten, kosten voor dekmateriaal kwekers, licentiekosten, keurkosten en behandelingskosten zijn.";"";"";""
1557;"AgroFullyGroundVegetableCultivation_frc-i:CostsOfUtilities";9;"                        Cost of utilities";"                        Kosten nutsvoorzieningen";"                        Kosten nutsvoorzieningen";"                        Kosten nutsvoorzieningen";"";"CostsOfUtilities";"frc-i";"AgroFullyGroundVegetableCultivation_CostsOfUtilities";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CostsOfUtilities";"xbrli:item";26;0;0;"AgroFullyGroundVegetableCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Totaal bedrag van de specifiek voor de teelt benodigde Gas-, Elektra-, Water-, Onderhoudskosten WKK, en Leasekosten WKK.";"";"";"";"Totaal bedrag van de specifiek voor de teelt benodigde Gas-, Elektra-, Water-, Onderhoudskosten WKK, en Leasekosten WKK.";"";"";""
