;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietPrognosePeriodiekKleinNatuurlijkPersoonCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
519;"frc-lr:NotesRentContractsSpecification";6;"               Notes to the financial statements - Rent contracts, specification";"               Toelichting op de jaarrekening - Huur- en pachtcontracten, specificatie";"               Toelichting op de jaarrekening - Huur- en pachtcontracten, specificatie";"               Toelichting op de jaarrekening - Huur- en pachtcontracten, specificatie";"";"NotesRentContractsSpecification";"frc-lr";"NotesRentContractsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesRentContractsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
520;"frc-lr:NotesContractsOperatingLeaseBreakdown";6;"               Notes to the financial statements - Contracts operating lease: Breakdown [table]";"               Toelichting op de jaarrekening - Operationele leasecontracten: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Operationele leasecontracten: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Operationele leasecontracten: Uitsplitsing [tabel]";"";"NotesContractsOperatingLeaseBreakdown";"frc-lr";"NotesContractsOperatingLeaseBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesContractsOperatingLeaseBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
521;"frc-lr:NotesContractsOperatingLease";6;"               Notes to the financial statements - Contracts operating lease";"               Toelichting op de jaarrekening - Operationele leasecontracten";"               Toelichting op de jaarrekening - Operationele leasecontracten";"               Toelichting op de jaarrekening - Operationele leasecontracten";"";"NotesContractsOperatingLease";"frc-lr";"NotesContractsOperatingLease";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesContractsOperatingLease";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
522;"frc-lr:NotesContractsOperatingLeaseSpecification";6;"               Notes to the financial statements - Contract operating lease, specification";"               Toelichting op de jaarrekening - Operationele leasecontracten, specificatie";"               Toelichting op de jaarrekening - Operationele leasecontracten, specificatie";"               Toelichting op de jaarrekening - Operationele leasecontracten, specificatie";"";"NotesContractsOperatingLeaseSpecification";"frc-lr";"NotesContractsOperatingLeaseSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesContractsOperatingLeaseSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
523;"frc-lr:NotesMultiannualFinancialLiabilitiesOther";6;"               Notes to the financial statements - Other multiannual financial liabilities";"               Toelichting op de jaarrekening - Overige meerjarige financiële verplichtingen";"               Toelichting op de jaarrekening - Overige meerjarige financiële verplichtingen";"               Toelichting op de jaarrekening - Overige meerjarige financiële verplichtingen";"";"NotesMultiannualFinancialLiabilitiesOther";"frc-lr";"NotesMultiannualFinancialLiabilitiesOther";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesMultiannualFinancialLiabilitiesOther";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
524;"frc-lr:NotesContingentLiabilitiesOther";6;"               Notes to the financial statements - Other contingent liabilities";"               Toelichting op de jaarrekening - Overige niet uit de balans blijkende verplichtingen";"               Toelichting op de jaarrekening - Overige niet uit de balans blijkende verplichtingen";"               Toelichting op de jaarrekening - Overige niet uit de balans blijkende verplichtingen";"";"NotesContingentLiabilitiesOther";"frc-lr";"NotesContingentLiabilitiesOther";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesContingentLiabilitiesOther";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
525;"frc-lr:NotesBanksSecuritiesRegisterBoundGoodsSpecification";6;"               Notes to the financial statements - Securities register bound goods, specification";"               Toelichting op de jaarrekening - Zekerheden registergoederen, specificatie";"               Toelichting op de jaarrekening - Zekerheden registergoederen, specificatie";"               Toelichting op de jaarrekening - Zekerheden registergoederen, specificatie";"";"NotesBanksSecuritiesRegisterBoundGoodsSpecification";"frc-lr";"NotesBanksSecuritiesRegisterBoundGoodsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksSecuritiesRegisterBoundGoodsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
526;"frc-lr:NotesBanksSecuritiesNotRegisterBoundGoodsSpecification";6;"               Notes to the financial statements - Securities not register bound goods, specification";"               Toelichting op de jaarrekening - Zekerheden niet-registergoederen, specificatie";"               Toelichting op de jaarrekening - Zekerheden niet-registergoederen, specificatie";"               Toelichting op de jaarrekening - Zekerheden niet-registergoederen, specificatie";"";"NotesBanksSecuritiesNotRegisterBoundGoodsSpecification";"frc-lr";"NotesBanksSecuritiesNotRegisterBoundGoodsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksSecuritiesNotRegisterBoundGoodsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
527;"frc-lr:NotesBanksReceivablesGroupCompaniesSpecification";6;"               Notes to the financial statements - Receivables group companies, specification";"               Toelichting op de jaarrekening - Vorderingen op groepsmaatschappijen, specificatie";"               Toelichting op de jaarrekening - Vorderingen op groepsmaatschappijen, specificatie";"               Toelichting op de jaarrekening - Vorderingen op groepsmaatschappijen, specificatie";"";"NotesBanksReceivablesGroupCompaniesSpecification";"frc-lr";"NotesBanksReceivablesGroupCompaniesSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksReceivablesGroupCompaniesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
528;"frc-lr:NotesBanksReceivablesOtherRelatedPartiesSpecification";6;"               Notes to the financial statements - Receivables other related parties, specification";"               Toelichting op de jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"               Toelichting op de jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"               Toelichting op de jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"";"NotesBanksReceivablesOtherRelatedPartiesSpecification";"frc-lr";"NotesBanksReceivablesOtherRelatedPartiesSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksReceivablesOtherRelatedPartiesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
529;"frc-lr:NotesBanksReceivablesShareholdersParticipatingInterestsSpecification";6;"               Notes to the financial statements - Receivables shareholders participating interests, specification";"               Toelichting op de jaarrekening - Vorderingen op participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"               Toelichting op de jaarrekening - Vorderingen op participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"               Toelichting op de jaarrekening - Vorderingen op participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"";"NotesBanksReceivablesShareholdersParticipatingInterestsSpecification";"frc-lr";"NotesBanksReceivablesShareholdersParticipatingInterestsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksReceivablesShareholdersParticipatingInterestsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
530;"frc-lr:NotesBanksReceivablesOtherSpecification";6;"               Notes to the financial statements - Receivables other, specification";"               Toelichting op de jaarrekening - Overige vorderingen, specificatie";"               Toelichting op de jaarrekening - Overige vorderingen, specificatie";"               Toelichting op de jaarrekening - Overige vorderingen, specificatie";"";"NotesBanksReceivablesOtherSpecification";"frc-lr";"NotesBanksReceivablesOtherSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksReceivablesOtherSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
531;"frc-lr:NotesTradeReceivablesPaymentTerms";6;"               Notes to the financial statements - Trade receivables payment terms";"               Toelichting op de jaarrekening - Betaaltermijnen handelsdebiteuren";"               Toelichting op de jaarrekening - Betaaltermijnen handelsdebiteuren";"               Toelichting op de jaarrekening - Betaaltermijnen handelsdebiteuren";"";"NotesTradeReceivablesPaymentTerms";"frc-lr";"NotesTradeReceivablesPaymentTerms";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesTradeReceivablesPaymentTerms";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
532;"frc-lr:NotesBanksSubordinatedLoansSpecification";6;"               Notes to the financial statements - Subordinated loans specification";"               Toelichting op de jaarrekening - Schulden (langlopende en kortlopende) die bij afwikkeling van een faillissement pas voor betaling in aanmerking komt nadat andere, bevoorrechte, schulden betaald zijn, specificatie";"               Toelichting op de jaarrekening - Schulden (langlopende en kortlopende) die bij afwikkeling van een faillissement pas voor betaling in aanmerking komt nadat andere, bevoorrechte, schulden betaald zijn, specificatie";"               Toelichting op de jaarrekening - Schulden (langlopende en kortlopende) die bij afwikkeling van een faillissement pas voor betaling in aanmerking komt nadat andere, bevoorrechte, schulden betaald zijn, specificatie";"";"NotesBanksSubordinatedLoansSpecification";"frc-lr";"NotesBanksSubordinatedLoansSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksSubordinatedLoansSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
533;"frc-lr:NotesBankOverdraftsSpecification";6;"               Notes to the financial statements - Bank overdrafts, specification";"               Toelichting op de jaarrekening - Schulden aan kredietinstellingen, specificatie";"               Toelichting op de jaarrekening - Schulden aan kredietinstellingen, specificatie";"               Toelichting op de jaarrekening - Schulden aan kredietinstellingen, specificatie";"";"NotesBankOverdraftsSpecification";"frc-lr";"NotesBankOverdraftsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBankOverdraftsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
534;"frc-lr:NotesBanksPayablesGroupCompaniesSpecification";6;"               Notes to the financial statements - Payables group companies, specification";"               Toelichting op de jaarrekening - Schulden aan groepsmaatschappijen, specificatie";"               Toelichting op de jaarrekening - Schulden aan groepsmaatschappijen, specificatie";"               Toelichting op de jaarrekening - Schulden aan groepsmaatschappijen, specificatie";"";"NotesBanksPayablesGroupCompaniesSpecification";"frc-lr";"NotesBanksPayablesGroupCompaniesSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksPayablesGroupCompaniesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
535;"frc-lr:NotesBanksPayablesOtherPartiesSpecification";6;"               Notes to the financial statements - Payables other parties, specification";"               Toelichting op de jaarrekening - Schulden aan overige verbonden maatschappijen, specificatie";"               Toelichting op de jaarrekening - Schulden aan overige verbonden maatschappijen, specificatie";"               Toelichting op de jaarrekening - Schulden aan overige verbonden maatschappijen, specificatie";"";"NotesBanksPayablesOtherPartiesSpecification";"frc-lr";"NotesBanksPayablesOtherPartiesSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksPayablesOtherPartiesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
536;"frc-lr:NotesBanksPayablesShareholdersParticipatingInterestsSpecification";6;"               Notes to the financial statements - Payables shareholders participating interests, specification";"               Toelichting op de jaarrekening - Schulden aan participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"               Toelichting op de jaarrekening - Schulden aan participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"               Toelichting op de jaarrekening - Schulden aan participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"";"NotesBanksPayablesShareholdersParticipatingInterestsSpecification";"frc-lr";"NotesBanksPayablesShareholdersParticipatingInterestsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksPayablesShareholdersParticipatingInterestsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
537;"frc-lr:NotesBanksPayablesOtherSpecification";6;"               Notes to the financial statements - Payables other, specification";"               Toelichting op de jaarrekening - Overige schulden, specificatie";"               Toelichting op de jaarrekening - Overige schulden, specificatie";"               Toelichting op de jaarrekening - Overige schulden, specificatie";"";"NotesBanksPayablesOtherSpecification";"frc-lr";"NotesBanksPayablesOtherSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksPayablesOtherSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
538;"frc-lr:NotesBanksTradePayablesPaymentTerms";6;"               Notes to the financial statements - Trade payables payment terms";"               Toelichting op de jaarrekening - Betaaltermijnen handelscrediteuren";"               Toelichting op de jaarrekening - Betaaltermijnen handelscrediteuren";"               Toelichting op de jaarrekening - Betaaltermijnen handelscrediteuren";"";"NotesBanksTradePayablesPaymentTerms";"frc-lr";"NotesBanksTradePayablesPaymentTerms";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksTradePayablesPaymentTerms";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
539;"frc-abstr:DisclosureIncomeStatementBanksTitle";3;"      Income statement, disclosure";"      Toelichting op de winst- en verliesrekening";"      Toelichting op de winst- en verliesrekening";"      Toelichting op de winst- en verliesrekening";"";"DisclosureIncomeStatementBanksTitle";"frc-abstr";"DisclosureIncomeStatementBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#DisclosureIncomeStatementBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
540;"frc-abstr:OperatingIncomeDisclosureTitle";4;"         Operating income, disclosure [Title]";"         Som der bedrijfsopbrengsten, toelichting [Titel]";"         Som der bedrijfsopbrengsten, toelichting [Titel]";"         Som der bedrijfsopbrengsten, toelichting [Titel]";"";"OperatingIncomeDisclosureTitle";"frc-abstr";"OperatingIncomeDisclosureTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#OperatingIncomeDisclosureTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
541;"frc-lr:NotesOperatingIncome";5;"            Notes to the financial statements - Operating income";"            Toelichting op de jaarrekening - Som der bedrijfsopbrengsten";"            Toelichting op de jaarrekening - Som der bedrijfsopbrengsten";"            Toelichting op de jaarrekening - Som der bedrijfsopbrengsten";"";"NotesOperatingIncome";"frc-lr";"NotesOperatingIncome";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesOperatingIncome";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
542;"frc-lr:NotesOperationSpecification";5;"            Notes to the financial statements - Operation specification";"            Toelichting op de jaarrekening - Activiteiten specificatie";"            Toelichting op de jaarrekening - Activiteiten specificatie";"            Toelichting op de jaarrekening - Activiteiten specificatie";"";"NotesOperationSpecification";"frc-lr";"NotesOperationSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesOperationSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
543;"NotesOperationSpecification_frc-dim:OperationSpecificationAxis";6;"               Operation specification [axis]";"               Activiteiten specificatie [as]";"               Activiteiten specificatie [as]";"               Activiteiten specificatie [as]";"";"OperationSpecificationAxis";"frc-dim";"NotesOperationSpecification_OperationSpecificationAxis";"NotesOperationSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#OperationSpecificationAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
544;"NotesOperationSpecification_frc-dm:IdentificationNumberTypedMember";7;"                  Identification number [typed member]";"                  Identificatienummer [typed member]";"                  Identificatienummer [typed member]";"                  Identificatienummer [typed member]";"";"IdentificationNumberTypedMember";"frc-dm";"NotesOperationSpecification_IdentificationNumberTypedMember";"NotesOperationSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#IdentificationNumberTypedMember";"";1;0;1;"NotesOperationSpecification_frc-dim:OperationSpecificationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
545;"NotesOperationSpecification_frc-i:NameOperation";7;"                  Name operation";"                  Naam activiteit";"                  Naam activiteit";"                  Naam activiteit";"";"NameOperation";"frc-i";"NotesOperationSpecification_NameOperation";"NotesOperationSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NameOperation";"xbrli:item";1;0;0;"NotesOperationSpecification_frc-dim:OperationSpecificationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Naam van de activiteit.";"";"";"";"Naam van de activiteit.";"";"";""
546;"NotesOperationSpecification_frc-i:TurnoverOperation";7;"                  Turnover operation";"                  Omzet activiteit";"                  Omzet activiteit";"                  Omzet activiteit";"";"TurnoverOperation";"frc-i";"NotesOperationSpecification_TurnoverOperation";"NotesOperationSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#TurnoverOperation";"xbrli:item";1;0;0;"NotesOperationSpecification_frc-dim:OperationSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet van de activiteit, deze dient te corresponderen met de netto omzet van de desbetreffende activiteit. Een toename van voorraden welke uit de desbetreffende activiteit voortvloeit kan in deze tuple buiten beschouwing gelaten worden.";"";"";"";"De omzet van de activiteit, deze dient te corresponderen met de netto omzet van de desbetreffende activiteit. Een toename van voorraden welke uit de desbetreffende activiteit voortvloeit kan hier buiten beschouwing gelaten worden.";"";"";""
547;"NotesOperationSpecification_frc-i:CostPriceTurnoverOperation";7;"                  Cost price turnover operation";"                  Kostprijs omzet activiteit";"                  Kostprijs omzet activiteit";"                  Kostprijs omzet activiteit";"";"CostPriceTurnoverOperation";"frc-i";"NotesOperationSpecification_CostPriceTurnoverOperation";"NotesOperationSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CostPriceTurnoverOperation";"xbrli:item";1;0;0;"NotesOperationSpecification_frc-dim:OperationSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Kostprijs van de omzet van de activiteit.";"";"";"";"De werkelijke kosten van datgene dat de onderneming afzet.";"";"";""
548;"NotesOperationSpecification_frc-i:PurchaseCostsOperation";8;"                     Purchase costs operation";"                     Inkoopkosten activiteit";"                     Inkoopkosten activiteit";"                     Inkoopkosten activiteit";"";"PurchaseCostsOperation";"frc-i";"NotesOperationSpecification_PurchaseCostsOperation";"NotesOperationSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseCostsOperation";"xbrli:item";1;0;0;"NotesOperationSpecification_frc-i:CostPriceTurnoverOperation";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De inkoopkosten ten behoeve van de activiteit, waaronder de kosten van grond- en hulpstoffen.";"";"";"";"";"";"";""
549;"NotesOperationSpecification_frc-i:WagesSalariesSocialSecurityChargesOperation";8;"                     Wages, salaries and social security charges operation";"                     Lonen, salarissen en sociale lasten activiteit";"                     Lonen, salarissen en sociale lasten activiteit";"                     Lonen, salarissen en sociale lasten activiteit";"";"WagesSalariesSocialSecurityChargesOperation";"frc-i";"NotesOperationSpecification_WagesSalariesSocialSecurityChargesOperation";"NotesOperationSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#WagesSalariesSocialSecurityChargesOperation";"xbrli:item";1;0;0;"NotesOperationSpecification_frc-i:CostPriceTurnoverOperation";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De bruto lasten uit hoofde van de kosten voor lonen, sociale lasten, sociale lasten e.d. ten behoeve van de activiteit.";"";"";"";"";"";"";""
550;"NotesOperationSpecification_frc-i:OtherOperatingExpensesOperation";8;"                     Other operating expenses operation";"                     Overige bedrijfskosten activiteit";"                     Overige bedrijfskosten activiteit";"                     Overige bedrijfskosten activiteit";"";"OtherOperatingExpensesOperation";"frc-i";"NotesOperationSpecification_OtherOperatingExpensesOperation";"NotesOperationSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#OtherOperatingExpensesOperation";"xbrli:item";1;0;0;"NotesOperationSpecification_frc-i:CostPriceTurnoverOperation";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De overige bedrijfskosten ten behoeve van de activiteit, zijn de kosten die geen betrekking hebben op de inkoop en de personeelskosten.";"";"";"";"";"";"";""
551;"frc-abstr:OperatingIncomeOtherBanksTitle";4;"         Other operating income [title]";"         Overige bedrijfsopbrengsten [titel]";"         Overige bedrijfsopbrengsten [titel]";"         Overige bedrijfsopbrengsten [titel]";"";"OperatingIncomeOtherBanksTitle";"frc-abstr";"OperatingIncomeOtherBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#OperatingIncomeOtherBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
552;"frc-lr:NotesOtherOperatingIncomeBreakdown";5;"            Notes to the financial statements - Other operating income: Breakdown [table]";"            Toelichting op de jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"            Toelichting op de jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"            Toelichting op de jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"";"NotesOtherOperatingIncomeBreakdown";"frc-lr";"NotesOtherOperatingIncomeBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesOtherOperatingIncomeBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
553;"frc-abstr:OperationExpensesTitle";4;"         Operation expenses [title]";"         Bedrijfskosten";"         Bedrijfskosten";"         Bedrijfskosten";"";"OperationExpensesTitle";"frc-abstr";"OperationExpensesTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#OperationExpensesTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
554;"frc-lr:NotesOperatingExpenses";5;"            Notes to the financial statements - Operating expenses";"            Toelichting op de jaarrekening - Bedrijfskosten";"            Toelichting op de jaarrekening - Bedrijfskosten";"            Toelichting op de jaarrekening - Bedrijfskosten";"";"NotesOperatingExpenses";"frc-lr";"NotesOperatingExpenses";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesOperatingExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
555;"frc-abstr:CostsOutsourcedWorkOtherExternalExpensesBanksTitle";4;"         Cost of outsourced work and other external expenses [title]";"         Kosten uitbesteed werk en andere externe kosten [titel]";"         Kosten uitbesteed werk en andere externe kosten [titel]";"         Kosten uitbesteed werk en andere externe kosten [titel]";"";"CostsOutsourcedWorkOtherExternalExpensesBanksTitle";"frc-abstr";"CostsOutsourcedWorkOtherExternalExpensesBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CostsOutsourcedWorkOtherExternalExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
