;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietKleinNatuurlijkPersoonFunctioneel2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1329;"CombinedAgroFarming_frc-i:PackagingFee";8;"                     Packaging fee";"                     Verpakkingsvergoeding";"                     Verpakkingsvergoeding";"                     Verpakkingsvergoeding";"";"PackagingFee";"frc-i";"CombinedAgroFarming_PackagingFee";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#PackagingFee";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De verpakkingsvergoeding of een deelmarktvergoeding van de telersvereniging.";"";"";"";"De verpakkingsvergoeding of een deelmarktvergoeding van de telersvereniging.";"";"";""
1330;"CombinedAgroFarming_frc-i:GMOGrant";8;"                     GMO grant";"                     GMO subsidie";"                     GMO subsidie";"                     GMO subsidie";"";"GMOGrant";"frc-i";"CombinedAgroFarming_GMOGrant";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#GMOGrant";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Subsidie verkregen vanuit de Gemeenschappelijke Markt Ordening (GMO).";"";"";"";"Subsidie verkregen vanuit de Gemeenschappelijke Markt Ordening (GMO). De Europese Unie beloont telersverenigingen die investeren in een sterkere marktpositie. Ze kunnen de helft van hun investering terugkrijgen via GMO-subsidies.";"";"";""
1331;"CombinedAgroFarming_frc-i:ElectricitySales";8;"                     Electricity sales";"                     Verkoop elektra";"                     Verkoop elektra";"                     Verkoop elektra";"";"ElectricitySales";"frc-i";"CombinedAgroFarming_ElectricitySales";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ElectricitySales";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaalbedrag aan verkoop van elektra. Mogelijke MEP- ontvangsten kunnen hier ook onder worden opgenomen.";"";"";"";"Het totaalbedrag aan verkoop van elektra. Mogelijke MEP- ontvangsten kunnen hier ook onder worden opgenomen. MEP staat voor Milieukwaliteit van de Elektriciteitsproductie. ( N.B: niet salderen met de kosten voor elektra).";"";"";""
1332;"CombinedAgroFarming_frc-i:OtherRelatedIncome";8;"                     Other related income";"                     Overige niet toegerekende opbrengsten";"                     Overige niet toegerekende opbrengsten";"                     Overige niet toegerekende opbrengsten";"";"OtherRelatedIncome";"frc-i";"CombinedAgroFarming_OtherRelatedIncome";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#OtherRelatedIncome";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Overige niet gedefinieerde niet toegerekende opbrengsten niet zijnde opbrengsten uit teelt of rente of GMO subsidie.";"";"";"";"Overige niet gedefinieerde niet toegerekende opbrengsten niet zijnde opbrengsten uit teelt of rente of GMO subsidie.";"";"";""
1333;"CombinedAgroFarming_frc-abstr:AllocatedCostsTitle";7;"                  Allocated costs title";"                  Toegerekende kosten";"                  Toegerekende kosten";"                  Toegerekende kosten";"";"AllocatedCostsTitle";"frc-abstr";"CombinedAgroFarming_AllocatedCostsTitle";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#AllocatedCostsTitle";"sbr:presentationItem";28;0;0;"CombinedAgroFarming_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1334;"CombinedAgroFarming_frc-i:CultivationCosts";8;"                     Cultivation costs";"                     Teeltkosten";"                     Teeltkosten";"                     Teeltkosten";"";"CultivationCosts";"frc-i";"CombinedAgroFarming_CultivationCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CultivationCosts";"xbrli:item";28;0;0;"CombinedAgroFarming_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
1335;"CombinedAgroFarming_frc-i:SowingCosts";9;"                        Sowing costs";"                        Zaai, plant en pootgoedkosten";"                        Zaai, plant en pootgoedkosten";"                        Zaai, plant en pootgoedkosten";"";"SowingCosts";"frc-i";"CombinedAgroFarming_SowingCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#SowingCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor zaaizaad, plantkosten en pootgoed.";"";"";"";"De kosten voor zaaizaad, plantkosten en pootgoed.";"";"";""
1336;"CombinedAgroFarming_frc-i:SubstratumCosts";9;"                        Substratum costs";"                        Substraatmateriaalkosten";"                        Substraatmateriaalkosten";"                        Substraatmateriaalkosten";"";"SubstratumCosts";"frc-i";"CombinedAgroFarming_SubstratumCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#SubstratumCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor substraat bij teelten los van de ondergrond.";"";"";"";"De kosten voor substraat bij teelten los van de ondergrond.";"";"";""
1337;"CombinedAgroFarming_frc-i:ManuringCosts";9;"                        Manuring costs";"                        Bemestingskosten dierlijke mest";"                        Bemestingskosten dierlijke mest";"                        Bemestingskosten dierlijke mest";"";"ManuringCosts";"frc-i";"CombinedAgroFarming_ManuringCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ManuringCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De bemestingskosten voor dierlijke mest. Het kan ook een opbrengstpost vormen. Indien dat het geval is, hier een negatief getal invoeren.";"";"";"";"De bemestingskosten voor dierlijke mest. Het kan ook een opbrengstpost vormen. Indien dat het geval is, hier een negatief getal invoeren.";"";"";""
1338;"CombinedAgroFarming_frc-i:FertilizationCosts";9;"                        Fertilization costs";"                        Bemestingskosten kunstmest";"                        Bemestingskosten kunstmest";"                        Bemestingskosten kunstmest";"";"FertilizationCosts";"frc-i";"CombinedAgroFarming_FertilizationCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#FertilizationCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De bemestingskosten voor kunstmest.";"";"";"";"De bemestingskosten voor kunstmest.";"";"";""
1339;"CombinedAgroFarming_frc-i:CropProtectionCosts";9;"                        Crop protection costs";"                        Gewasbeschermingskosten";"                        Gewasbeschermingskosten";"                        Gewasbeschermingskosten";"";"CropProtectionCosts";"frc-i";"CombinedAgroFarming_CropProtectionCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CropProtectionCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Kosten van chemische en biologische gewasbeschermingsmiddelen.";"";"";"";"Kosten van chemische en biologische gewasbeschermingsmiddelen.";"";"";""
1340;"CombinedAgroFarming_frc-i:CropInsuranceCosts";9;"                        Crop insurance costs";"                        Gewassenverzekeringskosten";"                        Gewassenverzekeringskosten";"                        Gewassenverzekeringskosten";"";"CropInsuranceCosts";"frc-i";"CombinedAgroFarming_CropInsuranceCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CropInsuranceCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de verzekering van gewassen.";"";"";"";"De kosten voor de verzekering van gewassen.";"";"";""
1341;"CombinedAgroFarming_frc-i:CultivationDisposalCosts";9;"                        Cultivation disposal costs";"                        Afvoerkosten teeltafval";"                        Afvoerkosten teeltafval";"                        Afvoerkosten teeltafval";"";"CultivationDisposalCosts";"frc-i";"CombinedAgroFarming_CultivationDisposalCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CultivationDisposalCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het afvoeren van teeltafval.";"";"";"";"De kosten voor het afvoeren van teeltafval.";"";"";""
1342;"CombinedAgroFarming_frc-i:CO2OCAPWaterCosts";9;"                        CO2 OCAP water costs";"                        CO2-, OCAP- en waterkosten";"                        CO2-, OCAP- en waterkosten";"                        CO2-, OCAP- en waterkosten";"";"CO2OCAPWaterCosts";"frc-i";"CombinedAgroFarming_CO2OCAPWaterCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CO2OCAPWaterCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het verbruik van CO2 , OCAP en water.";"";"";"";"De kosten voor het verbruik van CO2 , OCAP en water. OCAP staat voro Organic Carbondioxide for Assimilation of Plants.";"";"";""
1343;"CombinedAgroFarming_frc-i:CultivationCostsOther";9;"                        Cultivation costs other";"                        Overige teeltkosten";"                        Overige teeltkosten";"                        Overige teeltkosten";"";"CultivationCostsOther";"frc-i";"CombinedAgroFarming_CultivationCostsOther";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CultivationCostsOther";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De overige kosten die met de teelt verband houden en niet apart gedefinieerd zijn.";"";"";"";"Dit kunnen onder meer containerkosten, kosten voor dekmateriaal kwekers, licentiekosten, keurkosten en behandelingskosten zijn.";"";"";""
1344;"CombinedAgroFarming_frc-i:GasCosts";8;"                     Gas costs";"                     Gaskosten";"                     Gaskosten";"                     Gaskosten";"";"GasCosts";"frc-i";"CombinedAgroFarming_GasCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#GasCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten aan eigen verbruik gas of warmte, inclusief vastrecht.";"";"";"";"De kosten aan eigen verbruik gas of warmte, inclusief vastrecht.";"";"";""
1345;"CombinedAgroFarming_frc-i:ElectricityCosts";8;"                     Electricity costs";"                     Elektrakosten";"                     Elektrakosten";"                     Elektrakosten";"";"ElectricityCosts";"frc-i";"CombinedAgroFarming_ElectricityCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ElectricityCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor eigen verbruik elektra, inclusief vastrecht.";"";"";"";"De kosten voor eigen verbruik elektra, inclusief vastrecht.";"";"";""
1346;"CombinedAgroFarming_frc-i:WKKMaintenanceCosts";8;"                     WKK maintenance costs";"                     Onderhoudskosten WKK";"                     Onderhoudskosten WKK";"                     Onderhoudskosten WKK";"";"WKKMaintenanceCosts";"frc-i";"CombinedAgroFarming_WKKMaintenanceCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#WKKMaintenanceCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten van onderhoud aan de WKK-installaties.";"";"";"";"De kosten van onderhoud aan de WKK-installaties. Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";""
1347;"CombinedAgroFarming_frc-i:WKKLeaseCosts";8;"                     WKK lease costs";"                     Leasekosten WKK";"                     Leasekosten WKK";"                     Leasekosten WKK";"";"WKKLeaseCosts";"frc-i";"CombinedAgroFarming_WKKLeaseCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#WKKLeaseCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De operationele leasekosten van de WKK-installatie(s). Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";"";"De operationele leasekosten van de WKK-installatie(s). Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";""
1348;"CombinedAgroFarming_frc-i:AuctionCosts";8;"                     Auction Costs";"                     Veilingkosten";"                     Veilingkosten";"                     Veilingkosten";"";"AuctionCosts";"frc-i";"CombinedAgroFarming_AuctionCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#AuctionCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het bedrag aan veilingkosten.";"";"";"";"Het bedrag aan veilingkosten.";"";"";""
1349;"CombinedAgroFarming_frc-i:SalesPackackingFustCosts";8;"                     Sales, packacking and fust costs";"                     Afzet-, verpakking- en fustkosten";"                     Afzet-, verpakking- en fustkosten";"                     Afzet-, verpakking- en fustkosten";"";"SalesPackackingFustCosts";"frc-i";"CombinedAgroFarming_SalesPackackingFustCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#SalesPackackingFustCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het totaalbedrag aan kosten voor afzet (verkoop), verpakking en fust. Hier onder vallen bijvoorbeeld ook stickers en bedrukkingen, keramiek etc.";"";"";"";"Het totaalbedrag aan kosten voor afzet (verkoop), verpakking en fust. Hier onder vallen bijvoorbeeld ook stickers en bedrukkingen, keramiek etc.";"";"";""
1350;"CombinedAgroFarming_frc-i:TransportCosts";8;"                     Transport Costs";"                     Transportkosten";"                     Transportkosten";"                     Transportkosten";"";"TransportCosts";"frc-i";"CombinedAgroFarming_TransportCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#TransportCosts";"xbrli:item";10;0;0;"CombinedAgroFarming_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";""
1351;"CombinedAgroFarming_frc-abstr:FarmingTitle";6;"               Farming title";"               Specificatie akkerbouw";"               Specificatie akkerbouw";"               Specificatie akkerbouw";"";"FarmingTitle";"frc-abstr";"CombinedAgroFarming_FarmingTitle";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#FarmingTitle";"sbr:presentationItem";2;0;0;"CombinedAgroFarming_frc-dim:FarmingTypedAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1352;"CombinedAgroFarming_frc-i:ReimbursementWorkOthers";7;"                  Reimbursement work others";"                  Vergoeding werk aan derden";"                  Vergoeding werk aan derden";"                  Vergoeding werk aan derden";"";"ReimbursementWorkOthers";"frc-i";"CombinedAgroFarming_ReimbursementWorkOthers";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ReimbursementWorkOthers";"xbrli:item";2;0;0;"CombinedAgroFarming_frc-abstr:FarmingTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De vergoeding voor geleverde werkzaamheden aan derden.";"";"";"";"De vergoeding voor geleverde werkzaamheden aan derden.";"";"";""
1353;"CombinedAgroFarming_frc-i:ProductCustomizingCosts";7;"                  Product customizing costs";"                  Productbewerkingskosten";"                  Productbewerkingskosten";"                  Productbewerkingskosten";"";"ProductCustomizingCosts";"frc-i";"CombinedAgroFarming_ProductCustomizingCosts";"CombinedAgroFarming_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ProductCustomizingCosts";"xbrli:item";2;0;0;"CombinedAgroFarming_frc-abstr:FarmingTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten, die gemaakt worden bij de bewerking van het primair product van het bedrijf (ten behoeve van het toevoegen van waarde).";"";"";"";"De kosten, die gemaakt worden bij de bewerking van het primair product van het bedrijf (ten behoeve van het toevoegen van waarde). Dit element hoort specifiek bij akkerbouw.";"";"";""
1354;"CombinedAgroFarming_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"CombinedAgroFarming_PresentationOrder";"CombinedAgroFarming_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";58;0;0;"CombinedAgroFarming_frc-dim:FarmingTypedAxis";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
1355;"frc-lr:CombinedAgroFruitCultivation";4;"         Combined agro, fruit cultivation";"         Samengevoegde agro, fruitteelt";"         Samengevoegde agro, fruitteelt";"         Samengevoegde agro, fruitteelt";"";"CombinedAgroFruitCultivation";"frc-lr";"CombinedAgroFruitCultivation";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#CombinedAgroFruitCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1356;"CombinedAgroFruitCultivation_frc-dim:FruitCultivationTypedAxis";5;"            Fruit cultivation [typed Axis]";"            Fruitteelt [typed As]";"            Fruitteelt [typed As]";"            Fruitteelt [typed As]";"";"FruitCultivationTypedAxis";"frc-dim";"CombinedAgroFruitCultivation_FruitCultivationTypedAxis";"CombinedAgroFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-axes#FruitCultivationTypedAxis";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1357;"CombinedAgroFruitCultivation_frc-dm:FruitTypedMember";6;"               Fruit cultivation [typed member]";"               Fruitteelt [typed member]";"               Fruitteelt [typed member]";"               Fruitteelt [typed member]";"";"FruitTypedMember";"frc-dm";"CombinedAgroFruitCultivation_FruitTypedMember";"CombinedAgroFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-domains#FruitTypedMember";"";2;0;1;"CombinedAgroFruitCultivation_frc-dim:FruitCultivationTypedAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1358;"CombinedAgroFruitCultivation_frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"CombinedAgroFruitCultivation_CommonDataTitle";"CombinedAgroFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";28;0;0;"CombinedAgroFruitCultivation_frc-dim:FruitCultivationTypedAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1359;"CombinedAgroFruitCultivation_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"CombinedAgroFruitCultivation_UtilisedFarmlandOwnProperty";"CombinedAgroFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";28;0;0;"CombinedAgroFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
1360;"CombinedAgroFruitCultivation_frc-i:UtilisedFarmlandThirdParties";7;"                  Utilised farmland third parties";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"CombinedAgroFruitCultivation_UtilisedFarmlandThirdParties";"CombinedAgroFruitCultivation_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";28;0;0;"CombinedAgroFruitCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
