;"Generated by FINAN XBRL Taxonomy Viewer v4.3.24"
;"Taxonomy: BT11(FrcRptVpb2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
503;"bd-bedr:ShareholderOrdinarySharesNominalValue";5;"            Nominale waarde gewone aandelen";"            Nominale waarde gewone aandelen";"            Nominale waarde gewone aandelen";"            Nominale waarde gewone aandelen";"";"ShareholderOrdinarySharesNominalValue";"bd-bedr";"ShareholderOrdinarySharesNominalValue";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderOrdinarySharesNominalValue";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"21";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118772"
504;"bd-bedr:ShareholderPrefenceSharesNominalValue";5;"            Nominale waarde preferente aandelen einde boekjaar";"            Nominale waarde preferente aandelen einde boekjaar";"            Nominale waarde preferente aandelen einde boekjaar";"            Nominale waarde preferente aandelen einde boekjaar";"";"ShareholderPrefenceSharesNominalValue";"bd-bedr";"ShareholderPrefenceSharesNominalValue";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderPrefenceSharesNominalValue";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"22";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 635990"
505;"bd-bedr:ShareholderPrioritySharesNominalValue";5;"            Nominale waarde prioriteitsaandelen einde boekjaar";"            Nominale waarde prioriteitsaandelen einde boekjaar";"            Nominale waarde prioriteitsaandelen einde boekjaar";"            Nominale waarde prioriteitsaandelen einde boekjaar";"";"ShareholderPrioritySharesNominalValue";"bd-bedr";"ShareholderPrioritySharesNominalValue";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderPrioritySharesNominalValue";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"23";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 635978"
506;"bd-bedr:ShareholderIssuedCapitalPercentage";5;"            Percentage nominaal geplaatst kapitaal";"            Percentage nominaal geplaatst kapitaal";"            Percentage nominaal geplaatst kapitaal";"            Percentage nominaal geplaatst kapitaal";"";"ShareholderIssuedCapitalPercentage";"bd-bedr";"ShareholderIssuedCapitalPercentage";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderIssuedCapitalPercentage";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"19";"0";"0";"bd-types:pure5_2ItemType";"pure5_2";"xbrli:decimalItemType";"Number";"0";"(\d|\d{2}|\d{3})[.]\d{2}";"";"2";"";"";"";"";"0";"100.00";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118775"
507;"bd-bedr:ShareholderClaimTaxpayerOnShareholder";5;"            Vordering belastingplichtige op aandeelhouder";"            Vordering belastingplichtige op aandeelhouder";"            Vordering belastingplichtige op aandeelhouder";"            Vordering belastingplichtige op aandeelhouder";"";"ShareholderClaimTaxpayerOnShareholder";"bd-bedr";"ShareholderClaimTaxpayerOnShareholder";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderClaimTaxpayerOnShareholder";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"5";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118780"
508;"bd-bedr:ShareholderInterestReceived";5;"            In het boekjaar ontvangen rente van de aandeelhouder";"            In het boekjaar ontvangen rente van de aandeelhouder";"            In het boekjaar ontvangen rente van de aandeelhouder";"            In het boekjaar ontvangen rente van de aandeelhouder";"";"ShareholderInterestReceived";"bd-bedr";"ShareholderInterestReceived";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderInterestReceived";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"18";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520462"
509;"bd-bedr:ShareholderTaxpayerDebtToShareholder";5;"            Schuld belastingplichtige aan aandeelhouder";"            Schuld belastingplichtige aan aandeelhouder";"            Schuld belastingplichtige aan aandeelhouder";"            Schuld belastingplichtige aan aandeelhouder";"";"ShareholderTaxpayerDebtToShareholder";"bd-bedr";"ShareholderTaxpayerDebtToShareholder";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderTaxpayerDebtToShareholder";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"25";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118782"
510;"bd-bedr:ShareholderInterestPaid";5;"            In dit boekjaar betaalde rente aan de aandeelhouder";"            In dit boekjaar betaalde rente aan de aandeelhouder";"            In dit boekjaar betaalde rente aan de aandeelhouder";"            In dit boekjaar betaalde rente aan de aandeelhouder";"";"ShareholderInterestPaid";"bd-bedr";"ShareholderInterestPaid";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderInterestPaid";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"17";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520463"
511;"bd-bedr:ShareholderInformalCapitalThroughOrByThisShareholder";5;"            Informele kapitaalstorting door of via deze aandeelhouder";"            Informele kapitaalstorting door of via deze aandeelhouder";"            Informele kapitaalstorting door of via deze aandeelhouder";"            Informele kapitaalstorting door of via deze aandeelhouder";"";"ShareholderInformalCapitalThroughOrByThisShareholder";"bd-bedr";"ShareholderInformalCapitalThroughOrByThisShareholder";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderInformalCapitalThroughOrByThisShareholder";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"16";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751803"
512;"bd-bedr:ShareholderInformalCapitalSizeThroughOrByThisShareholder";5;"            Omvang informele kapitaalstorting door of via deze aandeelhouder";"            Omvang informele kapitaalstorting door of via deze aandeelhouder";"            Omvang informele kapitaalstorting door of via deze aandeelhouder";"            Omvang informele kapitaalstorting door of via deze aandeelhouder";"";"ShareholderInformalCapitalSizeThroughOrByThisShareholder";"bd-bedr";"ShareholderInformalCapitalSizeThroughOrByThisShareholder";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderInformalCapitalSizeThroughOrByThisShareholder";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"15";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751804|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report"
513;"bd-bedr:ShareholderInformalCapitalOpinionDescription";5;"            Omschrijving mening informeel kapitaal";"            Omschrijving mening informeel kapitaal";"            Omschrijving mening informeel kapitaal";"            Omschrijving mening informeel kapitaal";"";"ShareholderInformalCapitalOpinionDescription";"bd-bedr";"ShareholderInformalCapitalOpinionDescription";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderInformalCapitalOpinionDescription";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"14";"0";"0";"bd-types:anstring254VItemType";"anstring254V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"254";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751805"
514;"bd-bedr:ShareholderInformalCapitalFinalParentCompanyName";5;"            Naam uiteindelijke moedermaatschappij informeel kapitaal";"            Naam uiteindelijke moedermaatschappij informeel kapitaal";"            Naam uiteindelijke moedermaatschappij informeel kapitaal";"            Naam uiteindelijke moedermaatschappij informeel kapitaal";"";"ShareholderInformalCapitalFinalParentCompanyName";"bd-bedr";"ShareholderInformalCapitalFinalParentCompanyName";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderInformalCapitalFinalParentCompanyName";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"12";"0";"0";"bd-types:anstring200VItemType";"anstring200V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"200";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751827|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris"
515;"bd-bedr:ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentStreetname";5;"            Straatnaam vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"            Straatnaam vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"            Straatnaam vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"            Straatnaam vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"";"ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentStreetname";"bd-bedr";"ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentStreetname";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentStreetname";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"10";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751828|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report"
516;"bd-bedr:ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentHousenumber";5;"            Huisnummer vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"            Huisnummer vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"            Huisnummer vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"            Huisnummer vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"";"ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentHousenumber";"bd-bedr";"ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentHousenumber";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentHousenumber";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"8";"0";"0";"bd-types:nonNegativeInteger5VItemType";"nonNegativeInteger5V";"xbrli:nonNegativeIntegerItemType";"Number";"0";"";"";"";"5";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751828|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris"
517;"bd-bedr:ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentHouseNumberAddition";5;"            Toevoeging huisnummer vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"            Toevoeging huisnummer vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"            Toevoeging huisnummer vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"            Toevoeging huisnummer vestigingsadres uiteindelijke moedermaatschappij informeel kapitaal";"";"ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentHouseNumberAddition";"bd-bedr";"ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentHouseNumberAddition";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentHouseNumberAddition";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"9";"0";"0";"bd-types:anstring4VItemType";"anstring4V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"4";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751828|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris"
518;"bd-bedr:ShareholderInformalCapitalFinalParentCompanyPlaceOfEstablishment";5;"            Vestigingsplaats uiteindelijke moedermaatschappij informeel kapitaal";"            Vestigingsplaats uiteindelijke moedermaatschappij informeel kapitaal";"            Vestigingsplaats uiteindelijke moedermaatschappij informeel kapitaal";"            Vestigingsplaats uiteindelijke moedermaatschappij informeel kapitaal";"";"ShareholderInformalCapitalFinalParentCompanyPlaceOfEstablishment";"bd-bedr";"ShareholderInformalCapitalFinalParentCompanyPlaceOfEstablishment";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderInformalCapitalFinalParentCompanyPlaceOfEstablishment";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"13";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751829"
519;"bd-bedr:ShareholderInformalCapitalFinalParentCompanyEstablishmentCountryCode";5;"            Vestigingsland uiteindelijk moedermaatschappij informeel kapitaal";"            Vestigingsland uiteindelijk moedermaatschappij informeel kapitaal";"            Vestigingsland uiteindelijk moedermaatschappij informeel kapitaal";"            Vestigingsland uiteindelijk moedermaatschappij informeel kapitaal";"";"ShareholderInformalCapitalFinalParentCompanyEstablishmentCountryCode";"bd-bedr";"ShareholderInformalCapitalFinalParentCompanyEstablishmentCountryCode";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderInformalCapitalFinalParentCompanyEstablishmentCountryCode";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"11";"0";"0";"iso3166-enum-sbr:isoCountryCodes3CharactersItemType";"isoCountryCodes3Characters";"xbrli:stringItemType";"Enumeration";"0";"";"ABW|AFG|AGO|AIA|ALA|ALB|AND|ANT|ARE|ARG|ARM|ASC|ASM|ATA|ATF|ATG|AUS|AUT|AZE|BDI|BEL|BEN|BES|BFA|BGD|BGR|BHR|BHS|BIH|BLM|BLR|BLZ|BMU|BOL|BRA|BRB|BRN|BTN|BUR|BVT|BWA|BYS|CAF|CAN|CCK|CHE|CHL|CHN|CIV|CMR|COD|COG|COK|COL|COM|CPT|CPV|CRI|CSK|CUB|CUW|CXR|CYM|CYP|CZE|DEU|DGA|DJI|DMA|DNK|DOM|DZA|ECU|EGY|ERI|ESH|ESP|EST|ETH|FIN|FJI|FLK|FRA|FRO|FSM|FXX|GAB|GBR|GEO|GGY|GHA|GIB|GIN|GLP|GMB|GNB|GNQ|GRC|GRD|GRL|GTM|GUF|GUM|GUY|HKG|HMD|HND|HRV|HTI|HUN|IDN|IMN|IND|IOT|IRL|IRN|IRQ|ISL|ISR|ITA|JAM|JEY|JOR|JPN|KAZ|KEN|KGZ|KHM|KIR|KNA|KOR|KWT|LAO|LBN|LBR|LBY|LCA|LIE|LKA|LSO|LTU|LUX|LVA|MAC|MAF|MAR|MCO|MDA|MDG|MDV|MEX|MHL|MKD|MLI|MLT|MMR|MNE|MNG|MNP|MOZ|MRT|MSR|MTQ|MUS|MWI|MYS|MYT|NAM|NCL|NER|NFK|NGA|NIC|NIU|NLD|NOR|NPL|NRU|NTZ|NZL|OMN|PAK|PAN|PCN|PER|PHL|PLW|PNG|POL|PRI|PRK|PRT|PRY|PSE|PYF|QAT|REU|ROM|ROU|RUS|RWA|SAU|SCG|SDN|SEN|SGP|SGS|SHN|SJM|SLB|SLE|SLV|SMR|SOM|SPM|SRB|SSD|STP|SUN|SUR|SVK|SVN|SWE|SWZ|SXM|SYC|SYR|TAA|TCA|TCD|TGO|THA|TJK|TKL|TKM|TLS|TMP|TON|TTO|TUN|TUR|TUV|TWN|TZA|UGA|UKR|UMI|URY|USA|UZB|VAT|VCT|VEN|VGB|VIR|VNM|VUT|WLF|WSM|XXA|XXB|XXC|XXX|YEM|YUG|ZAF|ZAR|ZMB|ZWE";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751830"
520;"bd-bedr:ShareholderDirectShareholderBenefiting";5;"            Bevoordeling afkomstig van directe aandeelhouder";"            Bevoordeling afkomstig van directe aandeelhouder";"            Bevoordeling afkomstig van directe aandeelhouder";"            Bevoordeling afkomstig van directe aandeelhouder";"";"ShareholderDirectShareholderBenefiting";"bd-bedr";"ShareholderDirectShareholderBenefiting";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderDirectShareholderBenefiting";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderSpecification";"1";"7";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751806|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report"
521;"bd-bedr-tuple:ShareholderBenefitingLegalPersonsSpecification";4;"         Rechtspersonen die bevoordeling doet, specificatie";"         Rechtspersonen die bevoordeling doet, specificatie";"         Rechtspersonen die bevoordeling doet, specificatie";"         Rechtspersonen die bevoordeling doet, specificatie";"";"ShareholderBenefitingLegalPersonsSpecification";"bd-bedr-tuple";"ShareholderBenefitingLegalPersonsSpecification";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedr-tuples#ShareholderBenefitingLegalPersonsSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
522;"bd-bedr:ShareholderBenefitingLegalPersonsCompanyName";5;"            Naam rechtspersoon bevoordeling gedaan";"            Naam rechtspersoon bevoordeling gedaan";"            Naam rechtspersoon bevoordeling gedaan";"            Naam rechtspersoon bevoordeling gedaan";"";"ShareholderBenefitingLegalPersonsCompanyName";"bd-bedr";"ShareholderBenefitingLegalPersonsCompanyName";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderBenefitingLegalPersonsCompanyName";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderBenefitingLegalPersonsSpecification";"1";"4";"0";"0";"bd-types:anstring200VItemType";"anstring200V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"200";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751807"
523;"bd-bedr:ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentStreetName";5;"            Straatnaam vestigingsadres rechtspersoon bevoordeling gedaan";"            Straatnaam vestigingsadres rechtspersoon bevoordeling gedaan";"            Straatnaam vestigingsadres rechtspersoon bevoordeling gedaan";"            Straatnaam vestigingsadres rechtspersoon bevoordeling gedaan";"";"ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentStreetName";"bd-bedr";"ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentStreetName";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentStreetName";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderBenefitingLegalPersonsSpecification";"1";"2";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751808|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report"
524;"bd-bedr:ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentHouseNumber";5;"            Huisnummer vestigingsadres rechtspersoon bevoordeling gedaan";"            Huisnummer vestigingsadres rechtspersoon bevoordeling gedaan";"            Huisnummer vestigingsadres rechtspersoon bevoordeling gedaan";"            Huisnummer vestigingsadres rechtspersoon bevoordeling gedaan";"";"ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentHouseNumber";"bd-bedr";"ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentHouseNumber";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentHouseNumber";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderBenefitingLegalPersonsSpecification";"1";"0";"0";"0";"bd-types:nonNegativeInteger5VItemType";"nonNegativeInteger5V";"xbrli:nonNegativeIntegerItemType";"Number";"0";"";"";"";"5";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751808"
525;"bd-bedr:ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentHouseNumberAddition";5;"            Toevoeging huisnummer vestigingsadres rechtspersoon bevoordeling gedaan";"            Toevoeging huisnummer vestigingsadres rechtspersoon bevoordeling gedaan";"            Toevoeging huisnummer vestigingsadres rechtspersoon bevoordeling gedaan";"            Toevoeging huisnummer vestigingsadres rechtspersoon bevoordeling gedaan";"";"ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentHouseNumberAddition";"bd-bedr";"ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentHouseNumberAddition";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderBenefitingLegalPersonsCompanyAddressOfEstablishmentHouseNumberAddition";"xbrli:item";1;0;0;"bd-bedr-tuple:ShareholderBenefitingLegalPersonsSpecification";"1";"1";"0";"0";"bd-types:anstring4VItemType";"anstring4V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"4";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751808|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report"
