;"Generated by FINAN XBRL Taxonomy Viewer v4.3.24"
;"Taxonomy: BT11(FrcRptIhzAangifte2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
401;"bd-burg:MaintenanceObligationsPeriodicPaymentsTotal";6;"               Maintenance obligations periodic payments total";"               Totaal uitgaven voor onderhoudsverplichtingen";"               Maintenance obligations periodic payments total";"               Maintenance obligations periodic payments total";"";"MaintenanceObligationsPeriodicPaymentsTotal";"bd-burg";"MaintenanceObligationsPeriodicPaymentsTotal";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#MaintenanceObligationsPeriodicPaymentsTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 6.3, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117650"
402;"frc-i:MaintenanceRelativesMaintenanceObligationsPeriodicPaymentsPartyFilingTaxReturnPart";6;"               Maintenance relatives maintenance obligations periodic payments party filing tax return part";"               Uitgaven voor onderhoudsverplichtingen aangeverdeel alimentatie";"               Uitgaven voor onderhoudsverplichtingen aangeverdeel alimentatie";"               Uitgaven voor onderhoudsverplichtingen aangeverdeel alimentatie";"";"MaintenanceRelativesMaintenanceObligationsPeriodicPaymentsPartyFilingTaxReturnPart";"frc-i";"MaintenanceRelativesMaintenanceObligationsPeriodicPaymentsPartyFilingTaxReturnPart";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#MaintenanceRelativesMaintenanceObligationsPeriodicPaymentsPartyFilingTaxReturnPart";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"Uitgaven voor onderhoudsverplichtingen aangeverdeel alimentatie.";"";"";"";"Uitgaven voor onderhoudsverplichtingen aangeverdeel alimentatie.";"";"";""
403;"bd-abstr:VentureCapitalLoansInvestmentsLossTitle";5;"            Venture capital loans investments loss";"            Verlies op beleggingen in durfkapitaal";"            Venture capital loans investments loss";"            Venture capital loans investments loss";"";"VentureCapitalLoansInvestmentsLossTitle";"bd-abstr";"VentureCapitalLoansInvestmentsLossTitle";"http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#VentureCapitalLoansInvestmentsLossTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
404;"bd-burg:VentureCapitalLoansInvestmentsLossTotal";6;"               Venture capital loans investments loss total";"               Totaal verliezen op beleggingen in durfkapitaal";"               Venture capital loans investments loss total";"               Venture capital loans investments loss total";"";"VentureCapitalLoansInvestmentsLossTotal";"bd-burg";"VentureCapitalLoansInvestmentsLossTotal";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#VentureCapitalLoansInvestmentsLossTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 10a.9, Name: Wet IB2001, Paragraph: 2|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117785"
405;"bd-abstr:TrustCapitalDescriptionTitle";5;"            Trust capital description";"            Afgezonderd particulier vermogen toelichting";"            Trust capital description";"            Trust capital description";"";"TrustCapitalDescriptionTitle";"bd-abstr";"TrustCapitalDescriptionTitle";"http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#TrustCapitalDescriptionTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
406;"bd-burg:TrustCapitalDescription";6;"               Trust capital description";"               Toelichting afgezonderd particulier vermogen";"               Trust capital description";"               Trust capital description";"";"TrustCapitalDescription";"bd-burg";"TrustCapitalDescription";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#TrustCapitalDescription";"xbrli:item";1;0;0;;"0";"0";"0";"0";"bd-types:anstring6930VItemType";"anstring6930V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"6930";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 2.14a, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117847"
407;"bd-burg-tuple:TrustCapitalTransactionSpecification";6;"               Trust capital transaction";"               Transacties afgezonderd particulier vermogen";"               Transacties afgezonderd particulier vermogen";"               Transacties afgezonderd particulier vermogen";"";"TrustCapitalTransactionSpecification";"bd-burg-tuple";"TrustCapitalTransactionSpecification";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burg-tuples#TrustCapitalTransactionSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Article: 2.14a, Name: Wet IB2001"
408;"bd-burg:TrustCapitalTransactionDescription";7;"                  Trust capital transaction description";"                  Omschrijving transacties afgezonderd particulier vermogen";"                  Trust capital transaction description";"                  Trust capital transaction description";"";"TrustCapitalTransactionDescription";"bd-burg";"TrustCapitalTransactionDescription";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#TrustCapitalTransactionDescription";"xbrli:item";1;0;0;"bd-burg-tuple:TrustCapitalTransactionSpecification";"1";"0";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 2.14a, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 628002"
409;"bd-burg:TrustCapitalTransactionValue";7;"                  Trust capital transaction value";"                  Waarde transactie afgezonderd particulier vermogen";"                  Trust capital transaction value";"                  Trust capital transaction value";"";"TrustCapitalTransactionValue";"bd-burg";"TrustCapitalTransactionValue";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#TrustCapitalTransactionValue";"xbrli:item";1;0;0;"bd-burg-tuple:TrustCapitalTransactionSpecification";"1";"1";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 2.14a, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 628003"
410;"bd-abstr:IncomeTaxpayerAndIncomePartnerTitle";5;"            Income taxpayer and income partner";"            Inkomen belastingplichtige en inkomen partner";"            Income taxpayer and income partner";"            Income taxpayer and income partner";"";"IncomeTaxpayerAndIncomePartnerTitle";"bd-abstr";"IncomeTaxpayerAndIncomePartnerTitle";"http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#IncomeTaxpayerAndIncomePartnerTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
411;"bd-abstr:OverallIncomeTaxpayerTitle";6;"               Overall income taxpayer";"               Opstelling verzamel- en drempelinkomen belastingplichtige";"               Overall income taxpayer";"               Overall income taxpayer";"";"OverallIncomeTaxpayerTitle";"bd-abstr";"OverallIncomeTaxpayerTitle";"http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#OverallIncomeTaxpayerTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
412;"bd-burg:OverallIncome";7;"                  Taxpayer income overall amount";"                  Verzamelinkomen belastingplichtige";"                  Taxpayer income overall amount";"                  Taxpayer income overall amount";"";"OverallIncome";"bd-burg";"OverallIncome";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OverallIncome";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117330|Article: 2.18, Name: Wet IB2001"
413;"bd-burg:PersonAttachedDeduction";7;"                  Person attached deduction";"                  Persoonsgebonden aftrek belastingplichtige";"                  Person attached deduction";"                  Person attached deduction";"";"PersonAttachedDeduction";"bd-burg";"PersonAttachedDeduction";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#PersonAttachedDeduction";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507328"
414;"bd-abstr:OverallIncomePartnerTitle";6;"               Overall income partner";"               Opstelling verzamel- en drempelinkomen partner";"               Overall income partner";"               Overall income partner";"";"OverallIncomePartnerTitle";"bd-abstr";"OverallIncomePartnerTitle";"http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#OverallIncomePartnerTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
415;"bd-burg:IncomeTaxOwed";7;"                  Income tax owed";"                  Aandeel verschuldigde inkomstenbelasting en premieheffing";"                  Income tax owed";"                  Income tax owed";"";"IncomeTaxOwed";"bd-burg";"IncomeTaxOwed";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#IncomeTaxOwed";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 8.9, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117331"
416;"bd-burg:IncomeOverallAmount";7;"                  Income overall amount";"                  Verzamelinkomen";"                  Income overall amount";"                  Income overall amount";"";"IncomeOverallAmount";"bd-burg";"IncomeOverallAmount";"http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#IncomeOverallAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 8.12, Name: Wet IB2001|Article: 8.9, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 308972|Article: 745M, Name: Besluit DGB2010 18-03-2010|Article: 2.18, Name: Wet IB2001"
417;"frc-abstr:AgroBanksTitle";3;"      Agro [title]";"      Agro [titel]";"      Agro [titel]";"      Agro [titel]";"";"AgroBanksTitle";"frc-abstr";"AgroBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AgroBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
418;"frc-lr:AgroPotTreeCultivation";4;"         Agro, pot tree cultivation";"         Agro, potplanten- en boomteelt";"         Agro, potplanten- en boomteelt";"         Agro, potplanten- en boomteelt";"";"AgroPotTreeCultivation";"frc-lr";"AgroPotTreeCultivation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#AgroPotTreeCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
419;"frc-dim:PotTreeCultivationTypedAxis";5;"            Pot tree cultivation [typed Axis]";"            Potplanten- en boomteelt [typed As]";"            Potplanten- en boomteelt [typed As]";"            Potplanten- en boomteelt [typed As]";"";"PotTreeCultivationTypedAxis";"frc-dim";"PotTreeCultivationTypedAxis";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#PotTreeCultivationTypedAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
420;"frc-dm:PotTreeCultivationTypedMember";6;"               Pot tree cultivation [typed member]";"               Potplanten- en boomteelt [typed member]";"               Potplanten- en boomteelt [typed member]";"               Potplanten- en boomteelt [typed member]";"";"PotTreeCultivationTypedMember";"frc-dm";"PotTreeCultivationTypedMember";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#PotTreeCultivationTypedMember";"";1;0;1;"frc-dim:PotTreeCultivationTypedAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
421;"frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"CommonDataTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";14;0;0;"frc-dim:PotTreeCultivationTypedAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
422;"frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"UtilisedFarmlandOwnProperty";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";14;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
423;"frc-i:UtilisedFarmlandThirdParties";7;"                  Utilised farmland third parties";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"UtilisedFarmlandThirdParties";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";14;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
424;"frc-i:GrossCultivationSurfaceIndoor";7;"                  Gross cultivation surface indoor";"                  Teeltoppervlak overdekt";"                  Teeltoppervlak overdekt";"                  Teeltoppervlak overdekt";"";"GrossCultivationSurfaceIndoor";"frc-i";"GrossCultivationSurfaceIndoor";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#GrossCultivationSurfaceIndoor";"xbrli:item";5;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Bruto overdekt teeltoppervlak, zoals kas, schuur of grot. Inclusief stapeling (buitenmaat, in hectare (= 10.000 m²).";"";"";"";"Bruto overdekt teeltoppervlak, zoals kas, schuur of grot. Inclusief stapeling (buitenmaat, in hectare (= 10.000 m²).";"";"";""
425;"frc-abstr:AssetsBanksTitle";7;"                  Assets";"                  Activa";"                  Activa";"                  Activa";"";"AssetsBanksTitle";"frc-abstr";"AssetsBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";14;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
426;"frc-i:PropertyPlantEquipmentMultipleYearsPlantStock";8;"                     Property plant equipment multiple years plant stock";"                     Materiële vaste activa: Meerjaren plantopstand";"                     Materiële vaste activa: Meerjaren plantopstand";"                     Materiële vaste activa: Meerjaren plantopstand";"";"PropertyPlantEquipmentMultipleYearsPlantStock";"frc-i";"PropertyPlantEquipmentMultipleYearsPlantStock";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PropertyPlantEquipmentMultipleYearsPlantStock";"xbrli:item";5;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De meerjarige voorraden van te velde staande gewassen.";"";"";"";"";"";"";""
427;"frc-i:ReceivablesMembersLoans";8;"                     Receivables members loans";"                     Vorderingen: Ledenlening";"                     Vorderingen: Ledenlening";"                     Vorderingen: Ledenlening";"";"ReceivablesMembersLoans";"frc-i";"ReceivablesMembersLoans";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ReceivablesMembersLoans";"xbrli:item";5;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De openstaande vorderingen die uitgezet zijn aan leden.";"";"";"";"";"";"";""
428;"frc-abstr:AllocatedRevenuesTitle";7;"                  Allocated revenues title";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"";"AllocatedRevenuesTitle";"frc-abstr";"AllocatedRevenuesTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";14;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
429;"frc-i:GrossRevenueProduction";8;"                     Gross revenue production";"                     Productieomzet";"                     Productieomzet";"                     Productieomzet";"";"GrossRevenueProduction";"frc-i";"GrossRevenueProduction";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#GrossRevenueProduction";"xbrli:item";5;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Bruto omzet gegenereerd uit de productie.";"";"";"";"Dit betreft het totaal van de afzonderlijke uitvraag per type";"";"";""
430;"frc-i:StockChange";8;"                     Stock change";"                     Voorraadmutatie";"                     Voorraadmutatie";"                     Voorraadmutatie";"";"StockChange";"frc-i";"StockChange";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#StockChange";"xbrli:item";5;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Credit";0;0;"";"De wijziging in de voorraad.";"";"";"";"";"";"";""
431;"frc-i:PackagingFee";8;"                     Packaging fee";"                     Verpakkingsvergoeding";"                     Verpakkingsvergoeding";"                     Verpakkingsvergoeding";"";"PackagingFee";"frc-i";"PackagingFee";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PackagingFee";"xbrli:item";5;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De verpakkingsvergoeding of een deelmarktvergoeding van de telersvereniging.";"";"";"";"De verpakkingsvergoeding of een deelmarktvergoeding van de telersvereniging.";"";"";""
432;"frc-i:GMOGrant";8;"                     GMO grant";"                     GMO subsidie";"                     GMO subsidie";"                     GMO subsidie";"";"GMOGrant";"frc-i";"GMOGrant";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#GMOGrant";"xbrli:item";5;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Subsidie verkregen vanuit de Gemeenschappelijke Markt Ordening (GMO).";"";"";"";"Subsidie verkregen vanuit de Gemeenschappelijke Markt Ordening (GMO). De Europese Unie beloont telersverenigingen die investeren in een sterkere marktpositie. Ze kunnen de helft van hun investering terugkrijgen via GMO-subsidies.";"";"";""
433;"frc-i:ElectricitySales";8;"                     Electricity sales";"                     Verkoop elektra";"                     Verkoop elektra";"                     Verkoop elektra";"";"ElectricitySales";"frc-i";"ElectricitySales";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ElectricitySales";"xbrli:item";5;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaalbedrag aan verkoop van elektra. Mogelijke MEP- ontvangsten kunnen hier ook onder worden opgenomen.";"";"";"";"Het totaalbedrag aan verkoop van elektra. Mogelijke MEP- ontvangsten kunnen hier ook onder worden opgenomen. MEP staat voor Milieukwaliteit van de Elektriciteitsproductie. ( N.B: niet salderen met de kosten voor elektra).";"";"";""
434;"frc-i:OtherRelatedIncome";8;"                     Other related income";"                     Overige niet toegerekende opbrengsten";"                     Overige niet toegerekende opbrengsten";"                     Overige niet toegerekende opbrengsten";"";"OtherRelatedIncome";"frc-i";"OtherRelatedIncome";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#OtherRelatedIncome";"xbrli:item";5;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Overige niet gedefinieerde niet toegerekende opbrengsten niet zijnde opbrengsten uit teelt of rente of GMO subsidie.";"";"";"";"Overige niet gedefinieerde niet toegerekende opbrengsten niet zijnde opbrengsten uit teelt of rente of GMO subsidie.";"";"";""
435;"frc-abstr:AllocatedCostsTitle";7;"                  Allocated costs title";"                  Toegerekende kosten";"                  Toegerekende kosten";"                  Toegerekende kosten";"";"AllocatedCostsTitle";"frc-abstr";"AllocatedCostsTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedCostsTitle";"sbr:presentationItem";14;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
436;"frc-i:CultivationCosts";8;"                     Cultivation costs";"                     Teeltkosten";"                     Teeltkosten";"                     Teeltkosten";"";"CultivationCosts";"frc-i";"CultivationCosts";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CultivationCosts";"xbrli:item";14;0;0;"frc-dim:PotTreeCultivationTypedAxis#frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
